Date,7 DAYS MA,7 DAYS STD DEV,14 DAYS MA,21 DAYS MA,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2014-05-28,-1.1362105009918686,-0.10554223720037564,-1.2422497378854738,-1.292121783488828,0.008922841969554235,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.3226167069504643,1.4080457887270412,-0.2970158252550102,-1.104310585619962
2014-05-30,-1.1334180803083949,-0.07893047054954422,-1.2217461999531933,-1.2799942815157055,1.424488545397548,-0.4438379154231994,-0.4305544103071763,-1.144813952104116,-0.3036508228668564,1.637282056899697,-0.2970158252550102,-1.071789319188194
2014-06-02,-1.1343488872028862,-0.1041663269383469,-1.2007766725224522,-1.2669338947754207,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.27520199674144463,-1.5720256975174853,-0.23064945412351817,-1.1433361053380835
2014-06-03,-1.1175943631020455,-0.7038310896962192,-1.1844670400763202,-1.2551173543913539,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.2657190546996407,-1.4574075634311574,-0.23064945412351817,-1.104310585619962
2014-06-04,-1.1045630665791695,-1.0785462085506499,-1.1658274601378835,-1.237703505404307,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.25623611265783675,-1.3427894293448293,-0.23064945412351817,-1.1433361053380835
2014-06-05,-1.1073554872626432,-1.0095558342682782,-1.1499838171902121,-1.2218444643625328,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.24675317061603283,-1.2281712952585013,-0.23064945412351817,-1.1433361053380835
2014-06-06,-1.110147907946117,-0.9542731003648176,-1.1350721532394632,-1.2081621544441388,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.2372702285742289,-1.1135531611721734,-0.23064945412351817,-1.1303275987653765
2014-06-09,-1.1166635562075549,-1.0103926180930565,-1.1229564262794793,-1.1954127292929084,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.2088214024488171,-0.7696987589131896,-0.16428308299202615,-1.2083786382016197
2014-06-10,-1.1315564665194124,-0.6809993123478673,-1.129014289759471,-1.1867058047993855,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.19933846040701317,-0.6550806248268617,-0.16428308299202615,-1.13683185205173
2014-06-11,-1.140864535464324,-0.9197658239885504,-1.1341401742425412,-1.1758221491824812,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.18985551836520925,-0.5404624907405338,-0.16428308299202615,-1.1953701316289125
2014-06-12,-1.1483109906202533,-0.7956958156205606,-1.1294802792579322,-1.1674261862780122,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.1803725763234053,-0.42584435665420584,-0.16428308299202615,-1.2929339309242167
2014-06-13,-1.1753043905604963,-0.29280742273514426,-1.1364701217348456,-1.164005608798414,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.1708896342816014,-0.3112262225678779,-0.16428308299202615,-1.2474041579197415
2014-06-16,-1.190197300872354,-0.2314959174108543,-1.145323922205603,-1.1584083001954344,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.1424408081561896,0.03262817969110593,-0.0979167118605341,-1.286429677637863
2014-06-17,-1.2106750525511591,-0.13577926417190353,-1.156973659667126,-1.1552986843048905,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.13295786611438568,0.14724631377743386,-0.0979167118605341,-1.2734211710651557
2014-06-18,-1.2311528042299642,-0.33420067467235703,-1.1704873551224926,-1.1540548379486733,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.12347492407258173,0.2618644478637618,-0.0979167118605341,-1.2734211710651557
2014-06-19,-1.2404608731748756,-0.3261392847269487,-1.1826030820824762,-1.1612069544969243,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.1139919820307778,0.37648258195008977,-0.0979167118605341,-1.286429677637863
2014-06-20,-1.2618694317481713,-0.8593239466875013,-1.1979807355316872,-1.171779648524774,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.10450903998897387,0.4911007160364177,-0.0979167118605341,-1.286429677637863
2014-06-23,-1.2749007282710472,-1.2900277441425174,-1.208232504497827,-1.1730234948809912,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.07606021386356208,0.8349551182954015,-0.03155034072904207,-1.2278913980606805
2014-06-24,-1.2655926593261362,-1.1204691527771309,-1.2170863049685843,-1.1745783028262637,-0.6988600097444426,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.06657727182175815,0.9495732523817294,-0.03155034072904207,-1.2148828914879732
2014-06-25,-1.2609386248536802,-0.9542731003648595,-1.2222121894516547,-1.178931765073025,0.008922841969554235,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.05709432977995422,1.0641913864680574,-0.03155034072904207,-1.2343956513470342
2014-06-26,-1.2534921696977517,-0.954273100364857,-1.2287360424301075,-1.1842181120869502,0.7167056936835511,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.04761138773815029,1.1788095205543854,-0.03155034072904207,-1.2148828914879732
2014-06-27,-1.2451149076473311,-0.8945771298736347,-1.234793905910099,-1.190437343868038,1.424488545397548,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.03812844569634636,1.2934276546407133,-0.03155034072904207,-1.2669169177788022
2014-06-30,-1.24418410075284,-0.9117557159872866,-1.2389878113962474,-1.1982113835943984,-1.4066428614584396,-0.4438379154231994,-0.14112486002140634,-1.144813952104116,-0.009679619570934564,1.637282056899697,0.03481603040244996,-1.2148828914879732
2014-07-01,-1.2339452249134377,-0.9873670187479957,-1.2445796853777782,-1.2050525385535948,-0.6988600097444426,0.4492860076747113,0.14830469026436363,-1.144813952104116,-0.0001966775291306339,-1.6866438316038133,0.03481603040244996,-1.1953701316289125
2014-07-02,-1.220913928390562,-1.1265900293890736,-1.2445796853777782,-1.2075402312660302,0.008922841969554235,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.009286264512673297,-1.5720256975174853,0.03481603040244996,-1.169353118483498
2014-07-03,-1.2125366663401416,-0.9458656739802157,-1.235725884907021,-1.210649847156574,0.7167056936835511,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.018769206554477228,-1.4574075634311574,0.03481603040244996,-1.201874384915266
2014-07-04,-1.2106750525511591,-0.9353100108494306,-1.2324639584177945,-1.2134485014580638,1.424488545397548,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.028252148596281158,-1.3427894293448293,0.03481603040244996,-1.13683185205173
2014-07-07,-1.196712949133792,-0.7123243039610588,-1.2217461999531933,-1.2131375398690092,-1.4066428614584396,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.05670097472169295,-0.9989350270858456,0.10118240153394199,-1.0392680527564258
2014-07-08,-1.1715811629825315,0.007316843969497063,-1.2049705780086006,-1.208784077622248,-0.6988600097444426,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.06618391676349689,-0.8843168929995175,0.10118240153394199,-1.019755292897365
2014-07-09,-1.1362105009918686,0.18091041335234406,-1.1867969875686246,-1.1997661915396702,0.008922841969554235,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.07566685880530082,-0.7696987589131896,0.10118240153394199,-1.019755292897365
2014-07-10,-1.1082862941571343,0.2576093588716398,-1.1676914181317273,-1.1941688829366912,0.7167056936835511,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.08514980084710475,-0.6550806248268617,0.10118240153394199,-1.052276559329133
2014-07-11,-1.0878085424783293,0.1044755699843641,-1.150915796187134,-1.187327727977494,1.424488545397548,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.09463274288890867,-0.5404624907405338,0.10118240153394199,-1.071789319188194
2014-07-14,-1.0738464390609623,-0.08265589960575226,-1.139732048224072,-1.1767550339496444,-1.4066428614584396,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.12308156901432046,-0.19660808848154995,0.16754877266543403,-1.0262595461837187
2014-07-15,-1.0487146529097018,-0.6837545414923193,-1.1262183527687057,-1.1661823399217948,-0.6988600097444426,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.1325645110561244,-0.08198995439522201,0.16754877266543403,-0.9677212666065361
2014-07-16,-1.0245136736529323,-0.8931633753323766,-1.107112783331808,-1.1509452220581293,0.008922841969554235,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.14204745309792832,0.03262817969110593,0.16754877266543403,-0.9742255198928897
2014-07-17,-1.0152056047080207,-0.7753210273897506,-1.089871171888754,-1.1366409889616265,0.7167056936835511,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.15153039513973227,0.14724631377743386,0.16754877266543403,-0.9807297731792434
2014-07-18,-1.009620763341074,-0.7151726754551865,-1.0693676339564735,-1.1226477174541782,1.424488545397548,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.16101333718153618,0.2618644478637618,0.16754877266543403,-0.9352000001747681
2014-07-21,-0.9975202737126894,-0.5022811341729001,-1.0493300855226542,-1.105855791645241,-1.4066428614584396,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.18946216330694798,0.6057188501227456,0.23391514379692607,-0.9156872403157073
2014-07-22,-0.9779733289283755,-0.4268350168408301,-1.0292925370888344,-1.0881309810691395,-0.6988600097444426,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.1989451053487519,0.7203369842090735,0.23391514379692607,-0.9742255198928897
2014-07-23,-0.9640112255110085,-0.8347114035525787,-1.0153128521350074,-1.076003479096018,0.008922841969554235,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.20842804739055584,0.8349551182954015,0.23391514379692607,-1.0262595461837187
2014-07-24,-0.9640112255110085,-0.8347114035525787,-1.0027311356765625,-1.0669855930134402,0.7167056936835511,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.21791098943235976,0.9495732523817294,0.23391514379692607,-0.987234026465597
2014-07-25,-0.9668036461944821,-0.8172144464194934,-0.9920133772119613,-1.0551690526293733,1.424488545397548,0.4492860076747113,0.14830469026436363,-1.144813952104116,0.2273939314741637,1.0641913864680574,0.23391514379692607,-0.9742255198928897
2014-08-04,-0.9668036461944821,-0.8172144464194934,-0.9873534822273523,-1.0436634738343604,-1.4066428614584396,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.322223351892203,-1.3427894293448293,0.3666478860599101,-0.9221914936020609
2014-08-05,-0.9584263841440617,-0.7295479353569208,-0.9803636397504382,-1.0271825096144769,-0.6988600097444426,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.3317062939340069,-1.2281712952585013,0.3666478860599101,-0.8961744804566464
2014-08-06,-0.952841542777115,-0.5786056166524164,-0.9715098392796808,-1.0119453917508114,0.008922841969554235,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.34118923597581086,-1.1135531611721734,0.3666478860599101,-0.9677212666065361
2014-08-07,-0.9602879979330442,-0.6613902211156504,-0.9654519757996892,-1.0010617361339071,0.7167056936835511,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.3506721780176148,-0.9989350270858456,0.3666478860599101,-0.9221914936020609
2014-08-08,-0.952841542777115,-0.6068266951400926,-0.954734217335088,-0.9892451957498402,1.424488545397548,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.36015512005941874,-0.8843168929995175,0.3666478860599101,-0.9091829870293536
2014-08-11,-0.9360870186762742,-0.8223597777307762,-0.9463464063627913,-0.975251924242392,-1.4066428614584396,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.3886039461848305,-0.5404624907405338,0.4330142571914022,-0.8441404541658175
2014-08-12,-0.9156092669974691,-0.6316435491923257,-0.937492605892034,-0.9612586527349438,-0.6988600097444426,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.39808688822663446,-0.42584435665420584,0.4330142571914022,-0.8051149344476959
2014-08-13,-0.8914082877406998,-0.3997237014546184,-0.9253768789320502,-0.9500640355289856,0.008922841969554235,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.4075698302684384,-0.3112262225678779,0.4330142571914022,-0.7986106811613423
2014-08-14,-0.8737229567453685,-0.1908463905608358,-0.9123291729751446,-0.9394913415011359,0.7167056936835511,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.4170527723102423,-0.19660808848154995,0.4330142571914022,-0.8376362008794639
2014-08-15,-0.865345694694948,-0.16807019865425826,-0.9053393304982305,-0.9307844170076123,1.424488545397548,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.42653571435204624,-0.08198995439522201,0.4330142571914022,-0.8961744804566464
2014-08-18,-0.8551068188555458,-0.49165975524552685,-0.9039413620028479,-0.9233213388703065,-1.4066428614584396,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.454984540477458,0.2618644478637618,0.4993806283228942,-0.8766617205975856
2014-08-19,-0.8485911705941079,-0.6544048646389279,-0.8969515195259344,-0.9139924911986748,-0.6988600097444426,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.46446748251926195,0.37648258195008977,0.4993806283228942,-0.9091829870293536
2014-08-20,-0.8485911705941079,-0.6544048646389279,-0.8885637085536378,-0.9083951825956956,0.008922841969554235,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.4739504245610659,0.4911007160364177,0.4993806283228942,-0.8766617205975856
2014-08-21,-0.8532452050665634,-0.6384704163108821,-0.8806418870798023,-0.9040417203489338,0.7167056936835511,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.48343336660286984,0.6057188501227456,0.4993806283228942,-0.8896702271702929
2014-08-22,-0.865345694694948,-0.7626010748242855,-0.8745840235998101,-0.8999992196912266,1.424488545397548,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.4929163086446738,0.7203369842090735,0.4993806283228942,-0.9286957468884145
2014-08-25,-0.8839618325847707,-0.9825375899967544,-0.8750500130982714,-0.8975115269787914,-1.4066428614584396,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.5213651347700855,1.0641913864680574,0.5657469994543862,-0.9286957468884145
2014-08-26,-0.8969931291076466,-1.1348661613767543,-0.8773799605905759,-0.8972005653897368,-0.6988600097444426,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.5308480768118895,1.1788095205543854,0.5657469994543862,-0.902678733743
2014-08-27,-0.8979239360021378,-1.1369563953345903,-0.8727200656059663,-0.8965786422116281,0.008922841969554235,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.5403310188536934,1.2934276546407133,0.5657469994543862,-0.8636532140248784
2014-08-28,-0.8960623222131553,-1.0720134354911093,-0.8685261601198185,-0.8912922951977036,0.7167056936835511,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.5498139608954974,1.4080457887270412,0.5657469994543862,-0.8831659738839392
2014-08-29,-0.892339094635191,-1.0646379530616308,-0.8666622021259747,-0.8844511402385065,1.424488545397548,0.4492860076747113,0.4377342405501336,-1.144813952104116,0.5592969029373013,1.5226639228133692,0.5657469994543862,-0.9547127600338289
2014-09-01,-0.9035087773690845,-0.9183028439416687,-0.8745840235998101,-0.8828963322932346,-1.4066428614584396,0.4492860076747113,0.7271637908359035,-1.144813952104116,0.587745729062713,-1.6866438316038133,0.6321133705858782,-0.8961744804566464
2014-09-02,-0.9044395842635757,-0.930090889676895,-0.881107876578263,-0.8791647932245814,-0.6988600097444426,0.4492860076747113,0.7271637908359035,-1.144813952104116,0.597228671104517,-1.5720256975174853,0.6321133705858782,-0.9091829870293536
2014-09-03,-0.9016471635801027,-0.9596772363454242,-0.8890296980520984,-0.8785428700464727,0.008922841969554235,0.4492860076747113,0.7271637908359035,-1.144813952104116,0.6067116131463209,-1.4574075634311574,0.6321133705858782,-0.8766617205975856
2014-09-04,-0.8942007084241735,-0.9659063028989877,-0.8918256350428642,-0.8776099852793094,0.7167056936835511,0.4492860076747113,0.7271637908359035,-1.144813952104116,0.6161945551881248,-1.3427894293448293,0.6321133705858782,-0.870157467311232
2014-09-05,-0.8895466739517174,-0.9278658039541002,-0.8899616770490203,-0.8729455614434936,1.424488545397548,0.4492860076747113,0.7271637908359035,-1.144813952104116,0.6256774972299288,-1.2281712952585013,0.6321133705858782,-0.870157467311232
2014-09-08,-0.8904774808462086,-0.9496745699251652,-0.8894956875505596,-0.8704578687310583,-1.4066428614584396,0.4492860076747113,0.7271637908359035,-1.144813952104116,0.6541263233553406,-0.8843168929995175,0.6984797417173703,-0.7335681482978061
2014-09-09,-0.869068922272913,-0.07690215656654271,-0.8769139710921147,-0.8620619058265893,-0.6988600097444426,0.4492860076747113,0.7271637908359035,-1.144813952104116,0.6636092653971445,-0.7696987589131896,0.6984797417173703,-0.753080908156867
