Date,7 DAYS MA,RSI 7,MFI 7,7 DAYS STD DEV,14 DAYS MA,RSI 14,MFI 14,21 DAYS MA,RSI 21,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2013-02-15,-1.903120502589207,0.7353731394810913,0.4012828869208882,-1.225834891094233,-1.9025291923025829,0.8170852072540048,0.1264110700759628,-1.9025413516194858,0.7939093075349546,0.6644364552827804,1.4242025204589333,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.2894743065108552,-0.0819137498241268,-1.2921085147379923,-1.8345070884321606
2013-02-18,-1.8975326863153286,1.614171936035774,0.8489164206252376,-0.9328116876000827,-1.8950692352426786,1.4919312707764405,0.9955172564210503,-1.8969408733567874,1.354715965184464,0.9515614868784711,-1.4063532064770343,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.2610250843099426,0.26187224403080306,-1.2257413069388912,-1.8345070884321606
2013-02-19,-1.8863570537675711,1.6141719360357731,1.2691067015006683,-0.7576867732982127,-1.8894742674477505,1.4919312707764405,0.9093295575765179,-1.891962670456611,1.354715965184464,0.93853245294853,-0.6987142747430425,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.2515420102429717,0.3764675753157797,-1.2257413069388912,-1.847522358548326
2013-02-20,-1.8770440266444401,1.0874759079809224,1.3896634652236848,-0.734093871731831,-1.8857442889177984,1.189114295193601,0.5557860121627051,-1.890718119731567,1.134863356989497,0.6055737677130397,0.008924656990949388,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.2420589361760008,0.49106290660075635,-1.2257413069388912,-1.8605376286644917
2013-02-21,-1.8695936049459356,0.5923297794367072,1.2108036051020354,-0.7918156968618439,-1.8829468050203344,0.8915096033163918,0.7641471948812686,-1.887606742918957,0.9166158609968627,0.6032443482781823,0.7165635887249413,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.23257586210903,0.6056582378857329,-1.2257413069388912,-1.847522358548326
2013-02-22,-1.8602805778228044,0.900198242235223,1.391316053364472,-0.8838274832110966,-1.8782843318578941,1.08549770986457,0.5617264275918653,-1.8838730907438246,1.0696394136780683,0.6032443482781823,1.4242025204589333,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.223092788042059,0.7202535691707096,-1.2257413069388912,-1.8605376286644917
2013-02-25,-1.8509675506996734,0.38823250173915747,1.0293276950480925,-1.2258348910943673,-1.8754868479604299,0.7770616965391809,0.29414541305694863,-1.8807617139312143,0.8445728658297309,0.5392073692482968,-1.4063532064770343,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.1946435658411463,1.0640395630256394,-1.1593740991397898,-1.847522358548326
2013-02-26,-1.845379734425795,0.7406254032143972,0.6422533270244256,-1.3989247439236838,-1.8717568694304778,0.9864257045884295,0.7353212385607246,-1.87951716320617,1.0056596295113884,0.4764925934359278,-0.6987142747430425,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.1851604917741754,1.1786348943106162,-1.1593740991397898,-1.8605376286644917
2013-02-27,-1.8491049452750474,0.2171857007445583,-0.6373080789423619,-1.4169757249654211,-1.8708243747979898,0.6681708789179625,0.38576175053353423,-1.8757835110310381,0.7740646664096181,0.6205335653735877,0.008924656990949388,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.1756774177072045,1.2932302255955928,-1.1593740991397898,-1.7824460079674984
2013-02-28,-1.8416545235765425,1.6762829986928396,0.1036716609728791,-1.005050084291371,-1.8614994284731095,1.7407533311165282,1.0610327651770441,-1.8695607574058177,1.6537620177610528,0.8025916907383182,0.7165635887249413,-1.3366339935828884,-1.2984384248279859,-1.496564750249649,-1.1661943436402336,1.4078255568805693,-1.1593740991397898,-1.6262627665735117
2013-03-01,-1.809990231357897,2.5761824353152165,0.9093223129151284,0.3399845602409683,-1.840984546558373,2.884853554617339,1.6132695438594273,-1.8564929747928547,2.8163371372835595,0.9980297197400354,1.4242025204589333,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.1567112695732626,-1.6862483878137995,-1.1593740991397898,-1.6002322263411806
2013-03-04,-1.772738122865373,2.653327523733239,1.5089673603585363,0.9664612788346277,-1.81860467537866,3.0115772807895143,1.907102193197557,-1.8421806414548478,2.9622859465244686,1.5657451046322959,-1.4063532064770343,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.1282620473723501,-1.3424623939588698,-1.0930068913406887,-1.6913391171543395
2013-03-05,-1.7503868577698587,0.9460382692698627,1.0410508138868806,0.9371121704802986,-1.8027522666263633,1.5010369943719555,1.6901638432271484,-1.831601960291973,1.6714087589914763,1.1560708715190593,-0.6987142747430425,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.1187789733053792,-1.227867062673893,-1.0930068913406887,-1.6913391171543395
2013-03-06,-1.7261729872497178,0.9460382692698637,1.1726752369665712,0.7259561060152698,-1.785967363241579,1.5010369943719555,1.544478821225364,-1.8216455544916204,1.6714087589914781,1.0309991614374692,0.008924656990949388,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.1092958992384083,-1.1132717313889164,-1.0930068913406887,-1.535155875760353
2013-03-07,-1.681470457058689,1.905762991458781,1.251247246842213,0.8916169340403256,-1.7607900081644021,2.4392226565319644,1.3972814483587859,-1.8042218443410032,2.6032719955647594,1.4192589302324312,0.7165635887249413,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.0998128251714374,-0.9986764001039399,-1.0930068913406887,-1.6653085769220084
2013-03-08,-1.6535313756892958,0.3865626763647091,0.9367966738538742,0.1600515711684199,-1.7486675779420575,0.9437902762371194,0.6041213994527465,-1.7942654385406505,1.2096590117695982,0.9733429405230593,1.4242025204589333,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.0903297511044665,-0.8840810688189632,-1.0930068913406887,-1.6262627665735117
2013-03-11,-1.6311801105937815,0.6519547366273621,0.6430108914466826,-0.36783482988443444,-1.7337476638222493,1.1833987401167003,0.5693530160795824,-1.7805753805651656,1.4389197317288036,1.2133555466081707,-1.4063532064770343,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.0618805289035538,-0.5402950749640333,-1.0266396835415876,-1.6002322263411806
2013-03-13,-1.6274548997445288,0.8283458798791293,0.21249207238305798,-0.33506777448350206,-1.7160302658049764,1.338911275460872,0.8188370866068074,-1.7656407718646365,1.5874529100932238,1.475832934763398,0.008924656990949388,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.042914380769612,-0.31110441239408004,-1.0266396835415876,-1.6002322263411806
2013-03-14,-1.6274548997445288,0.8283458798791293,0.3086891554004941,-0.33506777448350206,-1.697380373155216,1.338911275460872,1.326909699040841,-1.7507061631641077,1.5874529100932238,1.7697937572376812,0.7165635887249413,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.033431306702641,-0.19650908110910342,-1.0266396835415876,-1.6653085769220084
2013-03-15,-1.6237296888952768,0.03162585633594849,0.3226617202298844,-0.4255623648231892,-1.6843254483003833,0.6391262160701455,1.0157582558472782,-1.7388829312761886,0.9437804467858716,1.607394851326972,1.4242025204589333,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-1.0239482326356701,-0.0819137498241268,-1.0266396835415876,-1.7434001976190017
2013-03-18,-1.6311801105937815,-0.7023352621140398,0.08355871593870037,-0.13377794481135857,-1.6759329966079914,-0.07484013840935941,0.926595062237456,-1.7301710762008802,0.2628067006173093,1.3408542171737312,-1.4063532064770343,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9954990104347575,0.26187224403080306,-0.9602724757424865,-1.6913391171543395
2013-03-19,-1.6535313756892958,-0.14813175054452946,-0.7914388742997769,-0.4536980303132132,-1.6647430610181349,0.3282967536984363,0.4979548962258097,-1.72083694576305,0.6174021147921306,0.7424188922113413,-0.6987142747430425,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9860159363677866,0.3764675753157797,-0.9602724757424865,-1.6783238470381738
2013-03-20,-1.655393981113922,-0.013475708624460724,-0.08031296418851398,-0.4395479210979761,-1.6516881361633022,0.426241576635525,0.7517023174688551,-1.7133696414127852,0.7036676316532476,0.46363618452925026,0.008924656990949388,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9765328623008157,0.49106290660075635,-0.9602724757424865,-1.6392780366896773
2013-03-21,-1.6572565865385485,0.38718708790291817,0.08443108806285622,-0.4644221651247894,-1.6414306952059343,0.7167023771206449,0.5386076826077993,-1.7040355109749545,0.9590206488008648,0.5099059923928276,0.7165635887249413,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9670497882338448,0.6056582378857329,-0.9602724757424865,-1.6262627665735117
2013-03-22,-1.6609817973878007,0.518868604136395,0.24529105257503067,-0.5618143072810864,-1.6414306952059343,0.8122832645256567,0.3118919734922354,-1.6934568298120798,1.04295970678421,0.7930220852046266,1.4242025204589333,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9575667141668739,0.7202535691707096,-0.9602724757424865,-1.6783238470381738
2013-03-25,-1.6721574299355582,-0.1823908817501874,-0.5856995826960979,-0.7697224166356978,-1.6470256630008624,0.2763361559404015,-0.21593778873372269,-1.6847449747367713,0.5637887876017561,0.7583540698267706,-1.4063532064770343,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9291174919659613,1.0640395630256394,-0.8939052679433854,-1.6392780366896773
2013-03-26,-1.6684322190863055,0.28051758372538194,-0.049761718549825994,-0.7179370766915435,-1.6432956844709106,0.5890228522598462,0.1848019144437359,-1.6747885689364186,0.8304634512176188,0.83712574375889,-0.6987142747430425,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9196344178989904,1.1786348943106162,-0.8939052679433854,-1.6002322263411806
2013-03-27,-1.6479435594154173,0.6899365463432285,0.7230882020159567,-0.8838274832113472,-1.6367682220434943,0.883051322822892,0.5250652030426414,-1.6623430616859776,1.084958132904773,1.1528236735983741,0.008924656990949388,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9101513438320195,1.2932302255955928,-0.8939052679433854,-1.6002322263411806
2013-03-28,-1.6349053214430338,0.6899365463432285,1.3772395005349771,-0.9036039425885172,-1.6414306952059343,0.8830513228228913,0.19695782750882546,-1.6505198297980592,1.084958132904771,1.0395395253309778,0.7165635887249413,-1.3366339935828884,-1.009006879690851,-1.496564750249649,-0.9006682697650485,1.4078255568805693,-0.8939052679433854,-1.561186415992684
2013-04-01,-1.6181418726213983,1.1016264167552337,1.4151296352275902,-0.7843880480481341,-1.63397073814603,1.179050638741811,0.8662642364560439,-1.636207496460052,1.3393542029939853,1.2961789098579481,-1.4063532064770343,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.862735973497165,-1.6862483878137995,-0.8275380601442843,-1.6262627665735117
2013-04-02,-1.6162792671967718,0.02594764620319348,0.8832077027715798,-0.8018213350427797,-1.63397073814603,0.43922673197810974,0.5677510630432738,-1.6287401921097873,0.7073071678846492,0.8545850692043104,-0.6987142747430425,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.8532528994301941,-1.571653056528823,-0.8275380601442843,-1.5872169562250151
2013-04-03,-1.6106914509228933,0.49093604897240173,0.21267372021577438,-0.7648883468352489,-1.6330382435135418,0.7532420508342498,0.31705465344571826,-1.6268733660222217,0.9713027794488831,0.3710780350903917,0.008924656990949388,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.8437698253632232,-1.4570577252438464,-0.8275380601442843,-1.535155875760353
2013-04-04,-1.590202791252005,1.0056867965020724,1.1567939556304518,-0.8196239826094736,-1.6283757703511017,1.136128773560879,-0.08302116870881274,-1.623761989209611,1.3015124985663116,0.14685570133802023,0.7165635887249413,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.8342867512962523,-1.3424623939588698,-0.8275380601442843,-1.6002322263411806
2013-04-05,-1.5846149749781264,0.0573690127873176,0.09431343908650879,-0.9539941998851729,-1.6237132971886619,0.43993515820116785,-0.014581483406847633,-1.619406061671957,0.6999709665206136,0.20794343010713506,1.4242025204589333,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.8248036772292814,-1.227867062673893,-0.8275380601442843,-1.6392780366896773
2013-04-08,-1.590202791252005,-0.4051832105580683,-1.135714118730636,-0.8196239826094736,-1.6162533401287575,0.06412828054614775,0.17539185148343225,-1.6169169602218687,0.36548162507749304,0.17462212775676664,-1.4063532064770343,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7963544550283688,-0.8840810688189632,-0.7611708523451831,-1.6913391171543395
2013-04-09,-1.6032410292243884,-0.9324753536652782,-1.5322367536031067,-0.4519200677511573,-1.6162533401287575,-0.39777899410804896,0.14786881688082312,-1.6243842645721334,-0.054862304540060865,-0.4817534519528132,-0.6987142747430425,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7868713809613979,-0.7694857375339865,-0.7611708523451831,-1.6132474964573462
2013-04-10,-1.6106914509228933,0.032611064286837174,-1.3328137542517793,-0.5404939359827639,-1.6115908669663168,0.2603790094793383,0.28850490756244696,-1.6218951631220453,0.4900594063574716,0.15362923980797621,0.008924656990949388,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.777388306894427,-0.65489040624901,-0.7611708523451831,-1.6262627665735117
2013-04-11,-1.6106914509228933,-0.11937625413435218,-1.5589372711372322,-0.5404939359827639,-1.6106583723338295,0.14094150747067477,-0.5995378776886678,-1.6218951631220453,0.3838856615399028,-0.38184823889282604,0.7165635887249413,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.767905232827456,-0.5402950749640333,-0.7611708523451831,-1.561186415992684
2013-04-12,-1.606966240073641,0.5684810980536473,-0.623231746219251,-0.4662190283733927,-1.6059958991713887,0.6446327724105898,-0.4242681671869435,-1.620028337034479,0.8098255908804866,-0.137314704978712,1.4242025204589333,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7584221587604851,-0.42569974367905666,-0.7611708523451831,-1.5221406056441873
2013-04-15,-1.6051036346490148,0.9100809698409275,-0.19815182705388745,-0.3912823345252093,-1.5948059635815326,0.918637232942472,0.2762758790198723,-1.616294684859347,1.0479625543790207,-0.2088765188229261,-1.4063532064770343,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7299729365595725,-0.0819137498241268,-0.694803644546082,-1.5221406056441873
2013-04-16,-1.5939280021012578,0.9100809698409275,-0.16968306631521135,-0.18512156152762066,-1.58641351188914,0.918637232942472,-0.1352020820772211,-1.6094496558716043,1.0479625543790225,-0.14072293944370848,-0.6987142747430425,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7204898624926016,0.032681581460849825,-0.694803644546082,-1.3659573642502008
2013-04-17,-1.5548132881841075,1.901572551360165,0.03983088993245673,0.7402011754998538,-1.5696286085043558,1.8443563035698975,-0.47075166967218934,-1.5914036703584649,1.8907588149010262,0.1456663478224109,0.008924656990949388,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7110067884256307,0.14727691274582644,-0.694803644546082,-1.3008810136693731
2013-04-18,-1.4989351254453211,2.1464783751219034,1.0358052158217603,1.1791066934521188,-1.5481812319571309,2.137483292450932,0.16578003845473369,-1.5727354094828039,2.179772581654865,0.8783033207683678,0.7165635887249413,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.7015237143586598,0.26187224403080306,-0.694803644546082,-1.418018444714863
2013-04-19,-1.4709960440759278,0.6832127558004703,0.041449790230346506,1.0050873399692433,-1.537923790999763,1.0089808381671919,-0.6223362848498584,-1.5602899022323629,1.2006685680170839,0.2152381226386758,1.4242025204589333,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.6920406402916889,0.3764675753157797,-0.694803644546082,-1.3789726343663664
2013-04-22,-1.4356065410080303,0.9282959788818232,0.8088035991023305,0.5936702351782492,-1.5202063929824898,1.2161876730553365,-0.17586467414916673,-1.5478443949819218,1.3900874258190172,0.2246029335622298,-1.4063532064770343,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.6635914180907763,0.7202535691707096,-0.6284364367469809,-1.3008810136693731
2013-04-23,-1.3983544325155064,1.3591173622067547,0.49704888366024935,0.47713405498974953,-1.4996915110677536,1.5976257635043876,-0.06662616632602406,-1.5322875109188707,1.745248716789358,0.021657798081595073,-0.6987142747430425,-0.44336418492961494,-0.7195753345537157,-1.496564750249649,-0.6541083440238054,0.8348489004556862,-0.6284364367469809,-1.3269115539017042
