Date,7 DAYS MA,RSI 7,MFI 7,7 DAYS STD DEV,14 DAYS MA,RSI 14,MFI 14,21 DAYS MA,RSI 21,MFI 21,dayofweek,quarter,month,year,dayofyear,dayofmonth,weekofyear,Close
2014-08-29,-0.5431144391154427,-0.46964168502659626,-0.9581558185515202,-1.0217883545345436,-0.5271706160491114,-0.34273970855007563,-0.6930396624241855,-0.5073701945445657,-0.24675851643067814,-0.9501836150439396,1.4242025204589333,0.4499056237236586,0.4381508459948249,-1.1461259433416102,0.5597251365484691,1.5224208881655459,0.5661733036368395,-0.5389105855808041
2014-09-01,-0.5444468198174349,-0.32307580033095107,-0.5128447797070237,-1.0420062935684307,-0.5302965080148867,-0.2723627652829551,-0.7181728603863254,-0.512909240680912,-0.2004581475250201,-1.1552345245306788,-1.4063532064770343,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.5881743587493818,-1.6862483878137995,0.6325405114359406,-0.5203511119338615
2014-09-02,-0.5426703122147787,0.4229042808493062,-0.07925830719824527,-0.9935009856304701,-0.5323060099928851,0.12971647185910634,-0.589395415136816,-0.5174003591698418,0.0715043617063546,-1.192600201497466,-0.6987142747430425,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.5976574328163528,-1.571653056528823,0.6325405114359406,-0.47395242781650543
2014-09-03,-0.5311230127975141,1.3991959068705617,1.3909505899569163,-0.749456611717462,-0.5300732300173314,0.8966042503133901,-0.2505650817990679,-0.5185979907668897,0.6544135888345779,-0.6585201431218713,0.008924656990949388,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.6071405068833237,-1.4570577252438464,0.6325405114359406,-0.3409428666800844
2014-09-04,-0.5009223835523603,2.210271561570322,1.7508798184762129,0.05519478250133599,-0.5189093301395625,2.022075663747171,0.3296776711984751,-0.513358352529805,1.7411938677517564,-0.22480891652869306,0.7165635887249413,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.6166235809502946,-1.3424623939588698,0.6325405114359406,-0.36568883154267434
2014-09-05,-0.4742747695125185,1.6720793471683988,1.750879818476216,0.23849975250087005,-0.5090850982471262,1.6133538946200776,1.0344003079917543,-0.5072204905949346,1.4243379782178929,0.30584417907309214,1.4242025204589333,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.6261066550172655,-1.227867062673893,0.6325405114359406,-0.36568883154267434
2014-09-08,-0.45073604377732523,1.672079347168398,1.2961251691475655,0.311291145033117,-0.497697920371802,1.6133538946200767,0.8387520303756407,-0.501082628660064,1.4243379782178929,0.2734188779208497,-1.4063532064770343,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.6545558772181781,-0.8840810688189632,0.6989077192350417,-0.3687820771504981
2014-09-09,-0.4258649373401397,1.5922440107385667,1.4777958126381947,0.20853037177527803,-0.485864186501367,1.5590387971334334,1.140121028181605,-0.4950944706748244,1.3832785137040775,0.8873248401092917,-0.6987142747430425,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.664038951285149,-0.7694857375339865,0.6989077192350417,-0.3966212876209118
2014-09-10,-0.4054350999095943,0.9041811237875536,1.4256069220972645,-0.07610172644089724,-0.47626323260648595,1.0864788428791001,1.2999919981233183,-0.49030394428663265,1.0227138801015414,0.8388025731740416,0.008924656990949388,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.6735220253521199,-0.65489040624901,0.6989077192350417,-0.46467269099303415
2014-09-11,-0.39744081569764195,-0.2148948632412775,1.337041648307759,-0.31966722758076543,-0.4713511166602675,0.17941359083941918,1.3344806381518697,-0.48895660873995367,0.2786333817351778,0.8413955820018203,0.7165635887249413,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.6830050994190908,-0.5402950749640333,0.6989077192350417,-0.4956051470712716
2014-09-12,-0.4005497040022901,-0.5611291627018694,0.9541035118410586,-0.22338764388303056,-0.46710883470671544,-0.14616636977711644,1.2028751788761811,-0.48850749689106093,-0.007173615478832409,0.6176294679755335,1.4242025204589333,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.6924881734860617,-0.42569974367905666,0.6989077192350417,-0.5420038311886278
2014-09-15,-0.42941795254545195,-0.9750141848687711,0.13310185307756464,0.016367534880840157,-0.4664390007140494,-0.5664795042537334,0.6606372471746479,-0.49075305613552567,-0.39082359516023313,0.1900654009743844,-1.4063532064770343,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.7209373956869743,-0.0819137498241268,0.7652749270341429,-0.43374023491479674
2014-09-16,-0.4391887443600606,0.3633010156030766,0.08956806776347456,-0.07691473411699877,-0.4579544368069449,0.4561032340501837,0.7600338287421339,-0.4874595692436438,0.48810039585364257,0.5377518612018473,-0.6987142747430425,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.7304204697539453,0.032681581460849825,0.7652749270341429,-0.4244604980913255
2014-09-17,-0.447627155472677,0.44674187704279805,0.2503457197601327,-0.20193073818549018,-0.4503629848900623,0.5265206856885536,0.7470034321954341,-0.4826690428554521,0.5518269997177873,0.5770694676545658,0.008924656990949388,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.7399035438209162,0.14727691274582644,0.7652749270341429,-0.4461132173460917
2014-09-18,-0.4587303279892776,0.18590695563931475,-1.1454167188584772,-0.38319659432712583,-0.44344136696584574,0.3186899564010885,0.48731952752979846,-0.4784773322657844,0.37002502617093813,0.23624068157733524,0.7165635887249413,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.7493866178878871,0.26187224403080306,0.7652749270341429,-0.46467269099303415
2014-09-19,-0.4685011198038862,-0.03395458685494439,-1.1386064621814374,-0.5209246957021396,-0.4380826950245165,0.14487463003068574,0.46207180260581265,-0.47533354932353367,0.21777819206010057,0.33568267004876634,1.4242025204589333,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.758869691954858,0.3764675753157797,0.7652749270341429,-0.47395242781650543
2014-09-22,-0.4698335005058784,-0.1469564828204639,-1.189093436349022,-0.5200641746011678,-0.434733525061186,0.05762277019267654,0.3214055840175973,-0.47248917428054477,0.1417943608226014,0.2686013389259336,-1.4063532064770343,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.7873189141557706,0.7202535691707096,0.831642134833244,-0.4956051470712716
2014-09-23,-0.4698335005058784,-0.40975518066339084,-1.072733101989411,-0.5200641746011678,-0.43629647104407365,-0.14438937466350665,0.22298232812492483,-0.4696447992375562,-0.03388745132513362,0.3771318975889516,-0.6987142747430425,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.7968019882227415,0.8348489004556862,0.831642134833244,-0.5017916382869191
2014-09-24,-0.4640598507972461,-0.4853364288236624,-0.6517913952685492,-0.7018723209198539,-0.4479069269169531,-0.20205373330720378,-0.14904294781404875,-0.46724953604346037,-0.08388569241019354,0.3561367805262968,0.008924656990949388,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.8062850622897124,0.9494442317406628,0.831642134833244,-0.5079781295025666
2014-09-25,-0.4747188964131826,-0.5672137636915823,-1.7221369513411666,-0.683496971098918,-0.4581777148045005,-0.261999520044002,-0.4123600516826928,-0.4651536807486264,-0.13512424204080345,0.332815429878414,0.7165635887249413,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.8157681363566833,1.0640395630256394,0.831642134833244,-0.5079781295025666
2014-09-26,-0.48671032273111126,-0.5672137636915823,-1.764953825092485,-0.7974382662562706,-0.4684485026920478,-0.261999520044002,-0.289418852015149,-0.46410575310120955,-0.13512424204080345,0.31225901912670734,1.4242025204589333,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.8252512104236542,1.1786348943106162,0.831642134833244,-0.526537603149509
2014-09-29,-0.49825762214837616,-0.845034144076351,-1.7382841842021657,-0.8461573497605535,-0.47983568056737175,-0.45475320506206485,-1.6160960290996083,-0.4633572333530546,-0.2959750170652986,0.26100348864391676,-1.4063532064770343,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.8537004326245669,1.5224208881655459,0.8980093426323451,-0.551283568012099
2014-09-30,-0.5106931753669689,-1.1533923966091488,-1.746891811502825,-0.7939284155974472,-0.4909995804451407,-0.6949151380757197,-1.6309706932831582,-0.46395604915157845,-0.5011507866151915,0.19417502194286432,-0.6987142747430425,0.4499056237236586,0.72758239113196,-1.1461259433416102,0.8631835066915378,1.6370162194505227,0.8980093426323451,-0.5543768136199227
2014-10-01,-0.5222404747842335,-1.1895989162115226,-1.7078318129652472,-0.8022734416012993,-0.49747464237424643,-0.7244140109683116,-1.614036589445496,-0.4656027925975194,-0.526511309704173,0.16904911325859734,0.008924656990949388,1.343175432376932,1.017013936269095,-1.1461259433416102,0.8726665807585087,-1.6862483878137995,0.8980093426323451,-0.5450970767964515
2014-10-02,-0.529346505194858,-0.870883924170401,-1.0891420654634538,-0.8263355986142371,-0.5010470903351325,-0.5795524079264083,-1.3955743577214768,-0.4690459834390321,-0.4225878731896488,0.09017495829387827,0.7165635887249413,1.343175432376932,1.017013936269095,-1.1461259433416102,0.8821496548254796,-1.571653056528823,0.8980093426323451,-0.5358173399729803
2014-10-03,-0.5342319011021622,-0.5579090856102252,0.21172541568710915,-0.8793196263832187,-0.5006005343400217,-0.4337131183376668,-0.595276270197107,-0.4784773322657844,-0.31803174233780696,-0.18788706371109648,1.4242025204589333,1.343175432376932,1.017013936269095,-1.1461259433416102,0.8916327288924505,-1.4570577252438464,0.8980093426323451,-0.5079781295025666
2014-10-06,-0.5342319011021622,0.2138887596775204,0.1797666883545049,-0.8793196263832187,-0.5059592062813509,-0.023264178257869306,-1.424473950517588,-0.4853637139488101,-0.01610698864918691,-0.46407818208696694,-1.4063532064770343,1.343175432376932,1.017013936269095,-1.1461259433416102,0.9200819510933631,-1.1132717313889164,0.9643765504314462,-0.4801389190321529
2014-10-07,-0.5302347589961859,0.7608078310923321,0.4530965580029372,-0.7537799286267457,-0.5099782102373475,0.3370653284814666,-1.2217322886466213,-0.4909027600851565,0.2623913975316481,-0.2790100928393356,-0.6987142747430425,1.343175432376932,1.017013936269095,-1.1461259433416102,0.929565025160334,-0.9986764001039399,0.9643765504314462,-0.49251190146344787
2014-10-08,-0.5253493630888817,0.42748453513399726,0.2824193854940539,-0.6968303445678985,-0.5133273802006783,0.1672680960055748,-0.8615976965542497,-0.49689091807039615,0.1349364937170826,-1.5233915414630845,0.008924656990949388,1.343175432376932,1.017013936269095,-1.1461259433416102,0.9390480992273049,-0.8840810688189632,0.9643765504314462,-0.4986983926790954
2014-10-09,-0.5177992057775932,0.261801562844141,0.6113901428085079,-0.7214818270707469,-0.5157834381737872,0.08186528986688146,-0.8678267229604995,-0.501831148408219,0.07086080378526986,-1.516905696688542,0.7165635887249413,1.343175432376932,1.017013936269095,-1.1461259433416102,0.9485311732942758,-0.7694857375339865,0.9643765504314462,-0.526537603149509
2014-10-10,-0.5138020636716171,-0.3777077246398828,0.5533393534431358,-0.7995264693661325,-0.5195791641322288,-0.28180348839168784,-0.4620055058730723,-0.5048252274008387,-0.20822117049578612,-1.4961778438220628,1.4242025204589333,1.343175432376932,1.017013936269095,-1.1461259433416102,0.9580142473612467,-0.65489040624901,0.9643765504314462,-0.4956051470712716
2014-10-13,-0.5066960332609926,0.33369122425426945,0.5965110071946337,-0.8731703484973723,-0.5195791641322288,0.149806542939875,-0.17976870037710732,-0.5048252274008387,0.11856817318691357,-1.2174613676721058,-1.4063532064770343,1.343175432376932,1.017013936269095,-1.1461259433416102,0.9864634695621595,-0.31110441239408004,1.0307437582305474,-0.5450970767964515
2014-10-14,-0.5080284139629845,-0.5346945460374914,-0.014487129242267067,-0.8299728496237534,-0.5227050560980041,-0.4255676305853963,0.07157925945783723,-0.5049749313504698,-0.34160571045760924,-0.628370045291461,-0.6987142747430425,1.343175432376932,1.017013936269095,-1.1461259433416102,0.9959465436291303,-0.19650908110910342,1.0307437582305474,-0.5203511119338615
2014-10-15,-0.5098049215656408,-0.04543056929317443,0.21696365398963302,-0.8196712444527248,-0.5235981680882253,-0.10271051470620016,0.18063177331446695,-0.5091666419401374,-0.09023601210865097,-1.3208667014706192,0.008924656990949388,1.343175432376932,1.017013936269095,-1.1461259433416102,1.0054296176961013,-0.0819137498241268,1.0307437582305474,-0.5420038311886278
2014-10-16,-0.5186874595789213,-0.3798546924641479,-0.49590200915440324,-0.8334697996534078,-0.5260542260613346,-0.33646674813328,0.14225303410789195,-0.5148553920261152,-0.2813343406197922,-1.36815118774136,0.7165635887249413,1.343175432376932,1.017013936269095,-1.1461259433416102,1.0149126917630722,0.032681581460849825,1.0307437582305474,-0.5481903224042752
2014-10-17,-0.5266817437908736,-0.4727780468724202,-0.0016911551881162727,-0.8398481680774759,-0.5276171720442222,-0.4021169130161355,0.20852443055067682,-0.5197956223639377,-0.3352891879353411,-0.9160364525107654,1.4242025204589333,1.343175432376932,1.017013936269095,-1.1461259433416102,1.0243957658300429,0.14727691274582644,1.0307437582305474,-0.563656550443394
2014-10-20,-0.5360084087048183,-0.7044197693284756,0.00922365540869197,-0.8287565492661688,-0.5285102840344438,-0.5661724460676497,0.508151232551014,-0.5245861487521294,-0.47018655465506765,-0.9212529783811235,-1.4063532064770343,1.343175432376932,1.017013936269095,-1.1461259433416102,1.0528449880309556,0.49106290660075635,1.0971109660296485,-0.5760295328746889
2014-10-21,-0.5431144391154427,-0.8795359912731736,-0.8216058669315417,-0.7530565182307302,-0.5300732300173314,-0.694327987519544,-0.02065981545664431,-0.5295263790899519,-0.5765234843922625,-0.7748433965489703,-0.6987142747430425,1.343175432376932,1.017013936269095,-1.1461259433416102,1.0623280620979265,0.6056582378857329,1.0971109660296485,-0.5976822521294551
2014-10-22,-0.5577706268373556,-1.153041448073298,-1.7910983561914968,-0.7775716000438041,-0.5338689559757728,-0.9080367741048551,-0.7920106315116154,-0.5344666094277748,-0.7570987281417751,-1.1468001659504585,0.008924656990949388,1.343175432376932,1.017013936269095,-1.1461259433416102,1.0718111361648974,0.7202535691707096,1.0971109660296485,-0.5976822521294551
2014-10-23,-0.5653207841486441,-1.1530414480732978,-1.792119360136741,-0.7146363471485871,-0.5383345159268804,-0.9080367741048541,-1.465445622693684,-0.5391074318663354,-0.7570987281417751,-1.1538757914174071,0.7165635887249413,1.343175432376932,1.017013936269095,-1.1461259433416102,1.0812942102318683,0.8348489004556862,1.0971109660296485,-0.6007754977372789
2014-10-24,-0.5768680835659087,-1.1965007587708922,-1.7973401241036875,-0.7896611855153828,-0.5450328558535417,-0.9403769025775263,-1.4476178517118037,-0.5435985503552649,-0.783934945289151,-1.1386931091047352,1.4242025204589333,1.343175432376932,1.017013936269095,-1.1461259433416102,1.0907772842988392,0.9494442317406628,1.0971109660296485,-0.6038687433451027
2014-10-27,-0.5857506215791892,-1.2440436591078263,-1.797340124103696,-0.839848168077481,-0.5539639757557566,-0.9743257662026916,-1.8974738400389128,-0.5482393727938258,-0.8116731206041549,-1.2450083765896562,-1.4063532064770343,1.343175432376932,1.017013936269095,-1.1461259433416102,1.119226506499752,1.2932302255955928,1.1634781738287496,-0.6038687433451027
2014-10-28,-0.5937449057911418,-1.2440436591078257,-1.797340124103697,-0.9404852007451717,-0.5620019836677501,-0.9743257662026922,-1.8759994005689726,-0.5519819715346005,-0.8116731206041555,-1.2395215199745977,-0.6987142747430425,1.343175432376932,1.017013936269095,-1.1461259433416102,1.1287095805667229,1.4078255568805693,1.1634781738287496,-0.6224282169920451
2014-10-29,-0.6021833169037583,-1.5385713738606197,-1.7973401241037046,-0.9755202638155767,-0.5709331035699651,-1.1880118320370614,-1.914743228925816,-0.5554251623761132,-0.9845508586656427,-1.253464196094554,0.008924656990949388,1.343175432376932,1.017013936269095,-1.1461259433416102,1.1381926546336938,1.5224208881655459,1.1634781738287496,-0.6255214625998688
2014-10-30,-0.6092893473143828,-1.5817179385987399,-1.7973401241037135,-1.0097865338469638,-0.5780779994917371,-1.222645873918451,-1.9991492320964066,-0.5588683532176262,-1.0130343803871027,-1.4936205150403474,0.7165635887249413,1.343175432376932,1.017013936269095,-1.1461259433416102,1.1476757287006647,1.6370162194505227,1.1634781738287496,-0.6409876906389876
2014-10-31,-0.6155071239236791,-1.7774633991730142,-1.7973401241036928,-0.9320055494645252,-0.5885720653768398,-1.3928574325966896,-2.287702110239203,-0.5635091756561867,-1.1547849337765965,-1.6470641812536533,1.4242025204589333,1.343175432376932,1.017013936269095,-1.1461259433416102,1.1571588027676356,1.7516115507354992,1.1634781738287496,-0.6409876906389876
